record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
997,1627615591,42.0,1606890.0000000005,151229.80000000002,1327851.3999999997,7926.000000000003,8008.000000000003
998,1627615592,51.199999999999996,1606890.0000000005,151231.30000000002,1327822.0999999999,8328.099999999997,8641.1
999,1627615593,57.49999999999999,1606890.0000000005,151232.50000000003,1327822.2999999998,8751.500000000002,8525.1
1000,1627615594,45.699999999999996,1606890.0000000005,151230.2,1327767.2,8823.2,8449.199999999999
1001,1627615595,50.19999999999999,1606890.0000000005,151230.00000000003,1327795.1,9064.0,8293.599999999999
1002,1627615596,38.3,1606890.0000000005,151230.00000000003,1327804.7,8488.500000000002,8768.800000000001
1003,1627615597,51.00000000000001,1606890.0000000005,151230.00000000003,1327801.9999999998,7958.900000000001,7295.800000000001
1004,1627615598,46.89999999999999,1606890.0000000005,151230.00000000003,1327765.5999999999,7787.999999999999,8829.8
1005,1627615599,51.19999999999999,1606890.0000000005,151230.00000000003,1327831.0999999999,8290.2,8877.9
1006,1627615600,48.39999999999999,1606890.0000000005,151230.20000000004,1327890.9000000001,8364.2,10169.499999999998
1007,1627615601,49.699999999999996,1606890.0000000005,151230.00000000003,1327803.5,8608.300000000003,8641.5
1008,1627615602,53.4,1606890.0000000005,151232.40000000005,1327799.2,9339.3,9662.599999999999
1009,1627615603,52.50000000000001,1606890.0000000005,151232.90000000005,1327852.5999999999,9162.699999999995,8403.300000000003
1010,1627615604,42.099999999999994,1606890.0000000005,151230.30000000005,1327816.9,8765.599999999999,8944.6
1011,1627615605,42.599999999999994,1606890.0000000005,151230.30000000005,1327872.4999999998,8118.600000000001,8738.9
1012,1627615606,38.699999999999996,1606890.0000000005,151230.30000000005,1327854.1,8664.200000000003,8205.3
1013,1627615607,51.599999999999994,1606890.0000000005,151230.40000000005,1327791.1000000003,8206.0,7656.300000000001
1014,1627615608,49.400000000000006,1606890.0000000005,151230.40000000005,1327801.4,8762.000000000002,9400.100000000002
1015,1627615609,50.4,1606890.0000000005,151230.40000000005,1327822.9000000001,8857.799999999997,9152.100000000002
1016,1627615610,58.99999999999999,1606890.0000000005,151230.40000000005,1327801.9000000001,8524.000000000002,8006.399999999998
1017,1627615611,50.199999999999996,1606890.0000000005,151230.40000000005,1327851.3,8407.9,8200.399999999998
1018,1627615612,54.0,1606890.0000000005,151230.40000000005,1327853.2000000004,9536.799999999994,9177.099999999999
1019,1627615613,49.5,1606890.0000000005,151230.40000000005,1327878.3,8357.6,8377.3
1020,1627615614,43.89999999999999,1606890.0000000005,151230.70000000004,1327887.6,8185.3,8834.5
