record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
191,1632429667,208.79999999999998,1606887.6,209773.39999999994,1291850.4000000001,8448.1,8075.099999999999
192,1632429668,205.6,1606887.6,209773.49999999994,1291764.9000000001,8310.8,8128.6
193,1632429669,214.69999999999996,1606887.6,209773.49999999994,1291767.2,8015.999999999999,7889.3
194,1632429670,200.0,1606887.6,209773.49999999994,1291785.1999999997,8266.4,8914.2
195,1632429671,213.09999999999997,1606887.6,209773.49999999994,1291829.0999999999,8405.599999999999,8017.6
196,1632429672,210.10000000000002,1606887.6,209773.59999999995,1291840.1,34618340.00000001,10215.0
197,1632429673,212.5,1606887.6,209773.59999999995,1291859.3000000003,8826.500000000002,8192.600000000002
198,1632429674,212.39999999999998,1606887.6,209773.59999999995,1291878.2999999998,136682288.89999995,93855903.30000003
199,1632429675,200.7,1606887.6,209773.49999999994,1291837.6,8540.199999999999,8697.6
200,1632429676,204.79999999999998,1606887.6,209775.69999999995,1291833.4,7538.1,8543.799999999997
201,1632429677,225.20000000000005,1606887.6,209770.69999999995,1291795.2,7763.999999999998,7696.5
202,1632429678,213.8,1606887.6,209770.8,1291747.8000000003,8631.900000000001,8608.2
203,1632429679,220.20000000000002,1606887.6,209770.8,1291754.9999999998,8587.800000000001,8239.6
204,1632429680,201.90000000000003,1606887.6,209770.8,1291733.4,8290.099999999999,7931.700000000001
205,1632429681,204.89999999999998,1606887.6,209770.79999999996,1291805.1999999997,8036.800000000001,8080.000000000001
206,1632429682,206.3,1606887.6,209770.9,1291756.4,8571.499999999996,8067.4
207,1632429683,203.1,1606887.6,209770.9,1291798.2000000002,8760.500000000002,9008.6
208,1632429684,199.80000000000004,1606887.6,209770.9,1291836.4000000001,8022.399999999999,8395.199999999999
209,1632429685,215.29999999999998,1606887.6,209770.8,1291824.3,8325.499999999998,8405.0
210,1632429686,228.6,1606887.6,209769.09999999995,1291936.7,10026.000000000002,9943.600000000002
211,1632429687,211.60000000000002,1606887.6,209769.09999999995,1291858.3000000003,34606077.4,8212.300000000001
212,1632429688,205.69999999999996,1606887.6,209769.3,1291855.2,8214.1,7974.800000000001
213,1632429689,215.50000000000003,1606887.6,209769.3,1291834.4000000001,136572131.9,93780382.3
214,1632429690,197.79999999999995,1606887.6,209769.19999999995,1291777.0,8687.399999999994,8130.0999999999985
215,1632429691,204.49999999999997,1606887.6,209769.3,1291812.2999999998,8042.199999999998,7988.5
216,1632429692,207.3,1606887.6,209769.3,1291818.0,8014.799999999998,8578.8
217,1632429693,201.8,1606887.6,209769.39999999997,1291816.6,7827.299999999999,7974.7
218,1632429694,208.5,1606887.6,209769.49999999997,1291781.5,8000.800000000001,8090.6
219,1632429695,203.60000000000002,1606887.6,209769.49999999997,1291758.9,8219.5,8195.0
220,1632429696,204.29999999999995,1606887.6,209769.59999999998,1291840.1000000003,8852.300000000001,8372.100000000002
221,1632429697,203.99999999999997,1606887.6,209769.69999999998,1291817.4000000001,8832.599999999999,8506.1
222,1632429698,209.20000000000002,1606887.6,209769.69999999998,1291842.7999999998,7582.800000000002,8421.800000000001
223,1632429699,212.50000000000003,1606887.6,209769.69999999998,1291798.4,8000.000000000001,8159.1
224,1632429700,197.8,1606887.6,209769.69999999998,1291842.0999999999,7907.9000000000015,7837.000000000001
