record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
371,1627611618,55.1,1606890.0000000005,151179.80000000005,1323621.0999999999,8025.0999999999985,8323.300000000001
372,1627611619,57.69999999999998,1606890.0000000005,151179.90000000005,1323560.7,8069.200000000002,8285.5
373,1627611620,55.00000000000001,1606890.0000000005,151179.80000000005,1323600.7,8366.8,8666.3
374,1627611621,63.19999999999998,1606890.0000000005,151179.80000000005,1323592.2,10473.599999999997,14431.699999999997
375,1627611622,73.19999999999999,1606890.0000000005,151180.00000000003,1323601.8,9842.499999999998,9763.8
376,1627611623,104.59999999999998,1606890.0000000005,151180.40000000005,1323655.2000000002,9028.500000000002,9035.899999999998
377,1627611624,85.5,1606890.0000000005,151180.30000000005,1323621.1,9891.900000000001,10083.400000000001
378,1627611625,99.0,1606890.0000000005,151180.30000000005,1323602.2999999998,9885.000000000002,9740.900000000001
379,1627611626,105.80000000000001,1606890.0000000005,151180.30000000005,1323625.6,10010.900000000003,9987.300000000001
380,1627611627,108.90000000000005,1606890.0000000005,151180.30000000005,1323725.3,10569.099999999999,10689.299999999997
381,1627611628,98.10000000000001,1606890.0000000005,151182.00000000003,1323833.4000000001,9930.7,10103.6
382,1627611629,98.29999999999997,1606890.0000000005,151182.90000000005,1323906.0999999999,9046.599999999999,9238.800000000003
383,1627611630,101.49999999999999,1606890.0000000005,151182.80000000005,1323954.6,9773.100000000006,10032.699999999999
384,1627611631,90.5,1606890.0000000005,151180.20000000004,1324037.5,8485.100000000002,8272.400000000001
385,1627611632,91.69999999999997,1606890.0000000005,151180.20000000004,1324113.6,10582.199999999999,10417.2
386,1627611633,94.60000000000002,1606890.0000000005,151180.30000000005,1324199.2,9386.900000000001,9639.7
387,1627611634,98.4,1606890.0000000005,151180.30000000005,1324322.9000000001,10085.9,10005.600000000002
388,1627611635,104.09999999999998,1606890.0000000005,151180.50000000006,1324376.9000000001,9931.300000000003,9981.4
389,1627611636,88.60000000000002,1606890.0000000005,151180.70000000004,1324472.2999999998,10323.299999999996,9937.8
390,1627611637,82.6,1606890.0000000005,151180.80000000005,1324735.3000000003,10321.8,10268.099999999999
391,1627611638,89.10000000000002,1606890.0000000005,151180.80000000005,1324853.0,10775.400000000003,11083.599999999999
392,1627611639,78.20000000000002,1606890.0000000005,151180.80000000005,1324826.0000000002,10875.500000000002,10804.2
393,1627611640,90.5,1606890.0000000005,151180.80000000005,1324801.7000000002,10645.000000000005,10407.899999999998
394,1627611641,82.39999999999998,1606890.0000000005,151180.80000000005,1324903.3,10944.600000000004,10431.2
395,1627611642,79.5,1606890.0000000005,151180.90000000005,1325133.7000000002,11308.0,11321.5
396,1627611643,76.20000000000002,1606890.0000000005,151180.90000000005,1325160.3,10481.199999999999,10777.499999999998
397,1627611644,85.79999999999998,1606890.0000000005,151180.90000000005,1325171.5,10693.0,10557.699999999997
398,1627611645,69.29999999999997,1606890.0000000005,151180.90000000005,1325059.0000000002,11315.099999999997,11781.099999999999
399,1627611646,81.29999999999998,1606890.0000000005,151181.00000000006,1325068.9,10965.2,11045.300000000001
400,1627611647,82.69999999999999,1606890.0000000005,151181.30000000002,1325032.0000000002,10168.800000000001,10105.099999999999
401,1627611648,80.19999999999999,1606890.0000000005,151181.20000000004,1324953.8000000003,10648.400000000001,10659.699999999999
402,1627611649,78.89999999999999,1606890.0000000005,151181.00000000003,1325030.7000000007,11271.1,11149.199999999997
403,1627611650,84.50000000000001,1606890.0000000005,151181.10000000003,1325064.2000000002,10730.400000000003,10395.7
404,1627611651,79.7,1606890.0000000005,151181.30000000002,1324992.8000000003,12142.600000000004,11723.6
405,1627611652,83.5,1606890.0000000005,151181.10000000003,1325043.4000000001,11225.199999999999,11348.199999999999
406,1627611653,89.40000000000002,1606890.0000000005,151181.20000000004,1325027.5000000002,10360.5,10470.300000000003
407,1627611654,80.8,1606890.0000000005,151181.40000000002,1325045.1999999997,10007.599999999999,10475.900000000001
408,1627611655,74.99999999999999,1606890.0000000005,151181.20000000004,1325025.4,10375.000000000005,10577.2
409,1627611656,79.00000000000001,1606890.0000000005,151181.40000000002,1325053.3,10855.199999999999,10916.600000000002
410,1627611657,89.3,1606890.0000000005,151181.30000000002,1325117.4000000001,9455.3,9062.000000000002
411,1627611658,75.10000000000002,1606890.0000000005,151181.6,1324966.0,11065.399999999996,11297.8
412,1627611659,71.10000000000001,1606890.0000000005,151181.40000000002,1324981.8,11143.599999999999,11101.399999999998
413,1627611660,81.10000000000001,1606890.0000000005,151181.6,1325024.4,10455.200000000003,10249.400000000001
414,1627611661,89.59999999999997,1606890.0000000005,151181.7,1324979.5999999999,11485.100000000004,10943.5
415,1627611663,79.00000000000003,1606890.0000000005,151181.80000000002,1324992.7999999998,11011.5,11229.899999999998
416,1627611664,77.30000000000001,1606890.0000000005,151182.0,1324978.4999999998,10309.199999999999,10597.4
417,1627611665,88.59999999999998,1606890.0000000005,151182.0,1324976.4,10755.400000000001,10848.099999999999
