record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
251,1634000064,210.19999999999993,1606887.6,282972.60000000003,1217198.3000000003,9063.699999999997,46538.3
252,1634000065,199.80000000000004,1606887.6,282972.7,1217177.8,10462.500000000002,52988.6
253,1634000066,207.89999999999998,1606887.6,282972.8,1217246.0000000002,8271.0,47981.30000000001
254,1634000067,203.00000000000003,1606887.6,282973.30000000005,1217226.3,7929.499999999998,41742.4
255,1634000068,208.8,1606887.6,282973.4,1217216.7,8030.700000000001,43010.0
256,1634000069,200.99999999999994,1606887.6,282973.5,1217255.3,8116.7,45294.799999999996
257,1634000070,198.90000000000003,1606887.6,282973.5,1217262.4,128280880.89999998,100186809.40000004
258,1634000071,202.90000000000003,1606887.6,282974.30000000005,1217283.3,7988.8,42300.69999999999
259,1634000072,198.90000000000003,1606887.6,282974.30000000005,1217282.4000000001,8444.599999999999,46337.89999999999
260,1634000073,196.29999999999995,1606887.6,282974.4000000001,1217310.3,7856.4,52726.20000000001
261,1634000074,213.60000000000005,1606887.6,282959.80000000005,1217240.7000000002,7908.299999999998,43887.700000000004
262,1634000075,198.4,1606887.6,282959.80000000005,1217237.3,8497.199999999995,48633.1
263,1634000076,197.99999999999997,1606887.6,282959.9,1217293.6999999997,8040.3,46662.600000000006
264,1634000077,208.4,1606887.6,282960.1,1217308.5,8229.3,48577.700000000004
265,1634000078,197.6,1606887.6,282960.3,1217382.7,9010.6,51467.399999999994
266,1634000079,202.29999999999995,1606887.6,282960.3,1217383.8,8816.099999999999,48847.59999999999
267,1634000080,185.79999999999998,1606887.6,282960.4,1217397.4999999998,7980.9,36059.00000000001
268,1634000081,129.39999999999998,1606887.6,282960.80000000005,1217401.2999999998,7488.300000000002,19364.2
269,1634000082,149.50000000000003,1606887.6,282960.9,1217562.9,9999.4,10887.3
270,1634000083,201.0,1606887.6,282961.2,1217630.5,348378.69999999995,8548.6
271,1634000084,168.79999999999998,1606887.6,282961.3,1217593.8000000003,73754.99999999999,9245.099999999999
272,1634000085,92.69999999999999,1606887.6,282945.2,1217519.4000000001,122797385.8,89201855.49999999
273,1634000086,67.89999999999999,1606887.6,282945.1,1217320.5999999999,107151.60000000002,8971.900000000001
274,1634000087,71.8,1606887.6,282945.1,1217467.8000000003,49700.399999999994,55859.200000000004
275,1634000088,75.5,1606887.6,282945.2,1217471.8,7874.4000000000015,127166.69999999995
