record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
63,1634128042,211.10000000000002,1606887.6,279269.10000000003,1192352.0999999999,43319707.199999996,8449.900000000001
64,1634128043,220.50000000000003,1606887.6,279266.1,1192358.5,8025.899999999998,8716.7
65,1634128044,210.2,1606887.6,279265.80000000005,1192342.7,8119.500000000001,8340.7
66,1634128045,223.50000000000003,1606887.6,279265.7,1192319.1,156389147.60000002,130576335.2
67,1634128046,222.9,1606887.6,279265.7,1192308.7,8260.2,8053.500000000002
68,1634128047,205.99999999999997,1606887.6,279265.60000000003,1192319.2,8427.8,8362.4
69,1634128048,214.10000000000002,1606887.6,279265.7,1192367.8,8101.0,7976.300000000001
70,1634128049,202.60000000000002,1606887.6,279265.7,1192349.3000000003,8078.899999999998,8164.5999999999985
71,1634128050,208.40000000000003,1606887.6,279265.7,1192363.0999999999,8226.9,8851.3
72,1634128051,228.0,1606887.6,279265.80000000005,1192369.4000000004,7483.700000000001,7603.099999999999
73,1634128052,204.9,1606887.6,279265.9,1192365.0,8820.999999999996,9146.100000000002
74,1634128053,218.4,1606887.6,279265.9,1192382.6,8291.2,8073.5999999999985
75,1634128054,218.9,1606887.6,279265.7,1192368.0,8513.000000000002,7907.299999999999
76,1634128055,209.6,1606887.6,279265.9,1192391.5,8624.3,8579.2
77,1634128056,207.8,1606887.6,279265.9,1192411.9,8472.0,8731.4
78,1634128057,214.20000000000007,1606887.6,279266.0,1192427.2000000002,8336.599999999999,8440.7
79,1634128058,215.8,1606887.6,279266.0,1192383.7000000002,43314160.10000001,8122.800000000001
80,1634128059,200.40000000000006,1606887.6,279266.10000000003,1192392.1000000003,7722.099999999999,7968.6
81,1634128060,210.9,1606887.6,279266.0,1192386.7000000002,156449971.3,130627489.5
82,1634128061,217.9,1606887.6,279266.10000000003,1192381.4000000001,8039.999999999997,8081.0
83,1634128062,204.79999999999995,1606887.6,279266.0,1192449.2,9513.499999999998,10054.800000000001
84,1634128063,223.90000000000003,1606887.6,279269.3,1192430.5999999999,8155.200000000001,8287.8
85,1634128064,210.79999999999995,1606887.6,279269.4,1192421.4,8729.199999999999,8154.4000000000015
86,1634128065,203.00000000000003,1606887.6,279269.6,1192444.2,8749.7,8344.7
