record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
238,1634228413,394.1,1606887.6,357365.70000000007,1115135.2,26057.799999999996,67563.0
239,1634228414,357.5,1606887.6,357371.4000000001,1115103.0999999999,19829.6,55456.1
240,1634228415,313.09999999999997,1606887.6,357373.0,1115121.4,8839.599999999999,46253.1
241,1634228416,309.8,1606887.6,357374.60000000003,1115093.1,15615.499999999998,58493.19999999999
242,1634228417,335.20000000000005,1606887.6,357378.3,1115090.5999999999,17846.600000000002,56489.40000000001
243,1634228418,341.69999999999993,1606887.6,357383.0,1115047.1,16043.9,32240.4
244,1634228419,220.2,1606887.6,357386.0,1114995.5000000002,9517.000000000002,10188.199999999999
245,1634228420,166.20000000000002,1606887.6,357386.0,1115037.9,9249.3,9055.8
246,1634228421,257.79999999999995,1606887.6,357389.5,1115084.7000000002,10088.699999999999,10681.600000000002
247,1634228422,199.1,1606887.6,357394.80000000005,1115155.1999999997,112858.0,108298.40000000002
248,1634228423,108.49999999999999,1606887.6,357372.3,1115037.4000000001,124071.3,131012.7
249,1634228424,120.6,1606887.6,357376.6,1114977.6000000003,158235541.2,134195971.0
250,1634228425,103.49999999999999,1606887.6,357379.1,1115153.5,125762.3,126613.99999999997
251,1634228426,162.59999999999994,1606887.6,357380.69999999995,1115100.2000000002,138446.4,138523.69999999998
252,1634228427,123.9,1606887.6,357385.89999999997,1115090.9000000001,100449.70000000004,96352.5
253,1634228428,99.30000000000001,1606887.6,357387.69999999995,1115103.3,10205.2,9874.5
254,1634228429,77.6,1606887.6,357389.5,1115110.6999999997,8928.099999999999,9333.7
255,1634228430,84.2,1606887.6,357389.79999999993,1115132.9,9382.7,9684.4
256,1634228431,95.4,1606887.6,357391.4,1115180.0000000002,10581.800000000001,10066.1
257,1634228432,116.09999999999997,1606887.6,357395.89999999997,1115184.5,10568.699999999999,11032.8
258,1634228433,126.10000000000001,1606887.6,357399.0,1115167.0000000002,10097.000000000002,10139.2
259,1634228434,123.09999999999997,1606887.6,357402.89999999997,1115191.6,10139.600000000002,10792.0
260,1634228435,100.09999999999998,1606887.6,357406.0999999999,1115187.7,10856.199999999997,10016.900000000001
261,1634228436,121.29999999999997,1606887.6,357409.19999999995,1115247.5999999999,17849.599999999995,16149.7
262,1634228437,158.1,1606887.6,357413.99999999994,1115308.2999999998,17774.7,19726.899999999998
263,1634228438,136.60000000000002,1606887.6,357418.99999999994,1115482.9999999998,10507.000000000004,11305.2
264,1634228439,109.80000000000001,1606887.6,357421.80000000005,1115437.0999999999,158130606.4,134069056.30000001
265,1634228440,111.60000000000001,1606887.6,357426.0999999999,1115478.5,10690.7,11351.4
266,1634228441,90.4,1606887.6,357427.69999999995,1115545.4000000001,9485.599999999997,9730.6
267,1634228442,65.39999999999999,1606887.6,357427.99999999994,1115560.4000000001,10857.800000000003,10146.699999999999
268,1634228443,86.99999999999999,1606887.6,357432.0999999999,1115590.9000000001,9260.1,8972.9
269,1634228444,111.39999999999999,1606887.6,357434.99999999994,1115546.1,9404.800000000001,10186.9
270,1634228445,128.5,1606887.6,357437.5,1115587.7,9739.199999999999,10040.599999999999
271,1634228446,127.00000000000003,1606887.6,357447.89999999997,1115635.6,9525.699999999999,9624.5
272,1634228447,105.80000000000001,1606887.6,357436.69999999995,1115560.4000000001,9603.9,9471.900000000001
273,1634228448,96.9,1606887.6,357439.8,1115598.9000000004,9380.3,8687.0
274,1634228449,102.6,1606887.6,357440.6,1115624.0,11343.000000000004,11065.7
275,1634228450,93.0,1606887.6,357442.9,1115634.5,11580.7,13132.899999999998
276,1634228451,89.30000000000003,1606887.6,357444.1,1115692.4,9517.599999999999,9005.099999999999
277,1634228452,81.10000000000001,1606887.6,357445.1,1115745.2,9721.5,9093.400000000001
278,1634228453,106.50000000000001,1606887.6,357443.80000000005,1115871.9,9627.699999999999,9823.099999999999
279,1634228454,88.69999999999997,1606887.6,357444.9,1115805.9999999998,158164748.99999997,134099806.80000001
280,1634228455,82.1,1606887.6,357445.5,1115819.9,9777.5,10234.3
281,1634228456,94.20000000000002,1606887.6,357446.8,1115835.5,9327.699999999999,9208.8
282,1634228457,110.40000000000003,1606887.6,357450.2,1115869.5,11005.1,10127.2
283,1634228458,113.60000000000001,1606887.6,357455.0,1115922.2,10494.400000000001,10513.5
284,1634228459,93.79999999999998,1606887.6,357458.7,1115928.0,9960.499999999998,11059.2
285,1634228460,89.90000000000002,1606887.6,357461.69999999995,1115977.9,10271.199999999997,9894.3
286,1634228461,120.5,1606887.6,357467.60000000003,1115973.8000000003,10502.6,10146.4
287,1634228462,74.0,1606887.6,357471.9,1116023.1,9295.6,10173.4
288,1634228463,91.69999999999997,1606887.6,357472.79999999993,1116079.6,9937.299999999997,9226.099999999999
289,1634228464,130.8,1606887.6,357475.8,1116018.3,19383.5,19694.499999999996
290,1634228465,150.00000000000003,1606887.6,357478.8,1116141.3,20664.199999999997,21510.199999999993
291,1634228466,112.8,1606887.6,357483.3,1116128.3,10682.3,10145.199999999999
292,1634228467,123.20000000000003,1606887.6,357489.60000000003,1116178.7,10644.699999999997,10755.7
293,1634228468,127.3,1606887.6,357496.5,1116383.8999999997,10452.600000000002,11046.2
