record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
153,1628771275,183.5,1606890.0000000005,191037.80000000002,1252736.1,8668.8,15010.400000000003
154,1628771276,116.29999999999998,1606890.0000000005,191037.80000000002,1252761.7000000002,8808.899999999998,9444.900000000001
155,1628771277,95.5,1606890.0000000005,191037.80000000002,1252726.1,8029.299999999999,8067.5999999999985
156,1628771278,114.3,1606890.0000000005,191037.9,1252758.2000000002,8210.0,7693.399999999999
157,1628771279,110.4,1606890.0000000005,191038.09999999998,1252752.5000000002,8057.400000000002,8030.499999999998
158,1628771280,92.20000000000002,1606890.0000000005,191037.99999999997,1252921.9000000001,290522237.40000004,72917363.50000001
159,1628771281,116.80000000000003,1606890.0000000005,191037.9,1252842.0000000002,8749.099999999999,9106.5
160,1628771282,109.7,1606890.0000000005,191038.0,1252791.3999999997,8073.9,8183.700000000002
161,1628771283,101.4,1606890.0000000005,191038.1,1252809.2000000002,8631.7,8475.300000000001
162,1628771284,101.19999999999999,1606890.0000000005,191038.2,1252815.5,8613.099999999999,8544.3
163,1628771285,109.99999999999999,1606890.0000000005,191038.0,1252837.7999999998,8718.099999999999,8876.5
164,1628771286,96.89999999999999,1606890.0000000005,191038.0,1252825.0,8605.0,9042.799999999997
165,1628771287,93.1,1606890.0000000005,191038.0,1252784.5000000002,8545.1,8290.6
166,1628771288,108.10000000000001,1606890.0000000005,191038.1,1252795.0,8747.700000000003,8588.300000000001
167,1628771289,117.60000000000001,1606890.0000000005,191038.2,1252744.1999999997,7453.999999999999,7686.200000000001
168,1628771290,102.60000000000001,1606890.0000000005,191038.1,1252780.4,8889.299999999997,8900.699999999999
169,1628771291,105.79999999999998,1606890.0000000005,191038.1,1252752.4,8795.999999999995,8685.3
170,1628771292,109.59999999999998,1606890.0000000005,191038.1,1252951.1,8469.1,8215.1
171,1628771293,106.70000000000002,1606890.0000000005,191038.19999999998,1252770.9,10238.100000000004,10392.399999999998
172,1628771294,102.5,1606890.0000000005,191038.19999999998,1252750.0999999999,8868.599999999999,8720.1
173,1628771295,104.10000000000002,1606890.0000000005,191038.09999999998,1252734.7999999998,566407224.2,85857553.89999999
174,1628771296,94.60000000000001,1606890.0000000005,191038.1,1252783.1,8486.8,8589.199999999999
175,1628771297,94.39999999999998,1606890.0000000005,191038.19999999998,1252759.4,8231.3,8511.600000000002
176,1628771298,114.39999999999999,1606890.0000000005,191038.19999999998,1252780.7999999998,8151.8,7979.9
177,1628771299,112.60000000000002,1606890.0000000005,191038.19999999998,1252820.6,7705.899999999999,7757.9000000000015
178,1628771300,98.00000000000001,1606890.0000000005,191038.19999999998,1252812.7000000002,8548.700000000003,8297.0
179,1628771301,104.79999999999998,1606890.0000000005,191038.3,1252858.7,9485.8,9388.2
180,1628771302,104.6,1606890.0000000005,191038.3,1252850.3,9776.300000000001,10139.599999999999
181,1628771303,98.9,1606890.0000000005,191038.3,1252794.5999999999,8238.2,8412.900000000001
182,1628771304,103.60000000000002,1606890.0000000005,191038.4,1252794.2000000002,8714.599999999999,8300.2
183,1628771305,105.00000000000001,1606890.0000000005,191038.4,1252812.1000000003,8723.400000000001,8639.600000000002
184,1628771306,106.89999999999999,1606890.0000000005,191038.49999999997,1252790.2000000004,8867.400000000001,9094.7
185,1628771307,119.7,1606890.0000000005,191038.4,1252776.5,8133.000000000003,8314.4
186,1628771308,121.80000000000003,1606890.0000000005,191038.4,1252827.6,8472.400000000001,8399.5
187,1628771309,99.10000000000001,1606890.0000000005,191038.49999999997,1252798.4000000001,7652.899999999999,7726.5
188,1628771310,95.70000000000002,1606890.0000000005,191038.59999999998,1252802.5000000002,8713.399999999996,8543.5
189,1628771311,106.7,1606890.0000000005,191038.4,1252770.7999999998,8914.599999999999,8726.800000000003
190,1628771312,101.80000000000003,1606890.0000000005,191038.4,1252728.4000000001,9666.800000000001,9796.499999999996
191,1628771313,116.10000000000002,1606890.0000000005,191038.4,1252730.4000000001,8114.7,8332.299999999997
192,1628771314,96.3,1606890.0000000005,191038.4,1252730.0,7920.499999999999,7899.299999999998
193,1628771315,106.30000000000001,1606890.0000000005,191038.49999999997,1252739.4999999998,11725.600000000008,9873.9
194,1628771316,95.30000000000001,1606890.0000000005,191038.49999999997,1252709.7999999998,9193.599999999997,11007.2
195,1628771317,86.70000000000002,1606890.0000000005,191038.4,1252724.1,8454.5,8432.9
196,1628771318,99.89999999999999,1606890.0000000005,191038.4,1252787.0,7793.8,7889.000000000002
197,1628771319,99.7,1606890.0000000005,191038.4,1252762.9999999998,7737.7,7804.5
198,1628771320,91.39999999999999,1606890.0000000005,191038.4,1252747.2,7783.699999999997,7732.0
199,1628771321,108.1,1606890.0000000005,191038.4,1252761.5999999999,8526.1,8117.9
200,1628771322,101.69999999999999,1606890.0000000005,191038.4,1252952.3,10351.100000000002,10432.2
201,1628771323,102.19999999999997,1606890.0000000005,191038.4,1252806.7,10676547.8,8905.800000000001
202,1628771324,96.6,1606890.0000000005,191038.5,1252772.4,8369.5,8216.599999999999
203,1628771325,102.99999999999999,1606890.0000000005,191038.5,1252787.8999999997,303054835.40000004,336576827.6
204,1628771326,100.69999999999999,1606890.0000000005,191038.4,1252782.0,8001.999999999999,8060.9000000000015
205,1628771327,93.10000000000001,1606890.0000000005,191038.5,1252784.5000000002,7963.600000000001,8002.500000000001
206,1628771328,131.8,1606890.0000000005,191038.59999999998,1252834.9999999998,8288.800000000001,8082.399999999999
207,1628771329,111.80000000000001,1606890.0000000005,191038.69999999998,1252841.1,8224.7,8156.299999999999
208,1628771330,97.79999999999998,1606890.0000000005,191038.59999999998,1252812.1,8658.4,8653.8
209,1628771331,134.3,1606890.0000000005,191038.69999999998,1252811.1,8878.0,9014.9
210,1628771332,100.99999999999999,1606890.0000000005,191038.59999999998,1252799.0,9977.699999999999,10181.399999999998
211,1628771333,100.99999999999999,1606890.0000000005,191038.59999999998,1252838.8,7875.300000000003,7811.4
212,1628771334,105.69999999999999,1606890.0000000005,191038.59999999998,1252809.5,8325.0,8121.400000000001
213,1628771335,121.4,1606890.0000000005,191038.5,1252791.2999999998,8508.300000000001,8553.999999999998
214,1628771336,109.80000000000001,1606890.0000000005,191038.5,1252758.5999999999,9102.5,9234.999999999998
215,1628771337,103.39999999999999,1606890.0000000005,191038.5,1252915.7,8367.5,8414.9
216,1628771338,115.90000000000002,1606890.0000000005,191038.6,1252781.0,8697.899999999998,8558.599999999999
217,1628771339,103.90000000000002,1606890.0000000005,191038.69999999998,1252792.7000000002,8099.600000000001,8133.000000000001
218,1628771340,101.79999999999998,1606890.0000000005,191038.69999999998,1252784.1,9074.0,8990.6
219,1628771341,105.9,1606890.0000000005,191038.5,1252773.6999999997,7701.799999999997,7718.700000000001
220,1628771342,118.80000000000001,1606890.0000000005,191038.5,1252772.3999999997,8406.000000000004,8674.8
221,1628771343,100.79999999999998,1606890.0000000005,191038.59999999998,1252772.7999999998,8272.2,8148.100000000001
222,1628771344,105.8,1606890.0000000005,191038.59999999998,1252759.9,8756.000000000002,8751.4
223,1628771345,102.3,1606890.0000000005,191038.4,1252744.5,9195.199999999997,9154.7
224,1628771346,104.39999999999999,1606890.0000000005,191038.3,1252727.5000000002,8692.299999999996,8594.600000000002
225,1628771347,93.19999999999999,1606890.0000000005,191038.5,1252697.8,7871.099999999999,8180.0
226,1628771348,99.69999999999997,1606890.0000000005,191038.5,1252725.7,8638.700000000003,8546.900000000001
227,1628771349,115.20000000000002,1606890.0000000005,191038.5,1252743.3,7584.7,7440.1
228,1628771350,101.8,1606890.0000000005,191038.6,1252761.2,8797.999999999996,8772.2
229,1628771351,107.39999999999998,1606890.0000000005,191038.6,1252740.4,8071.7,8049.9
230,1628771352,104.09999999999998,1606890.0000000005,191038.6,1252874.4,10478.099999999999,10318.399999999998
231,1628771353,111.09999999999998,1606890.0000000005,191038.69999999998,1252703.5999999999,9232.899999999996,9248.500000000004
232,1628771354,102.49999999999999,1606890.0000000005,191038.69999999998,1252688.3,8497.8,8892.9
233,1628771355,95.40000000000002,1606890.0000000005,191038.79999999996,1252694.4000000001,290529203.2,72919250.4
234,1628771356,95.50000000000001,1606890.0000000005,191038.69999999998,1252725.4000000001,8008.399999999999,7833.799999999999
235,1628771357,104.39999999999999,1606890.0000000005,191038.69999999998,1252745.8,8776.899999999998,8668.199999999999
236,1628771358,112.4,1606890.0000000005,191038.69999999998,1252716.9999999998,9218.800000000003,9324.4
237,1628771359,123.30000000000001,1606890.0000000005,191038.69999999998,1252753.3999999994,8442.400000000003,8295.2
238,1628771360,108.29999999999998,1606890.0000000005,191038.69999999998,1252783.0999999999,8992.199999999997,8897.900000000001
239,1628771361,109.79999999999998,1606890.0000000005,191038.69999999998,1252737.7000000002,8394.499999999998,8442.2
240,1628771362,97.4,1606890.0000000005,191038.8,1252745.1999999997,10098.300000000001,10398.7
